  300.00 -6.72545  3.59317e+20  3.59317e+20  3.59317e+20  7.01244e+17  7.01243e+17 -7.01243e+17
  300.00 -6.70140  3.66582e+20  3.66582e+20  3.66582e+20  2.96172e+17  2.96171e+17 -2.96171e+17
  300.00 -6.67735  3.68485e+20  3.68485e+20  3.68485e+20  2.14707e+16  2.14691e+16 -2.14692e+16
  300.00 -6.65331  3.65237e+20  3.65237e+20  3.65237e+20 -8.86766e+16 -8.86788e+16  8.86777e+16
  300.00 -6.62926  3.58679e+20  3.58679e+20  3.58679e+20 -1.56399e+17 -1.56402e+17  1.56400e+17
  300.00 -6.60521  3.52852e+20  3.52852e+20  3.52852e+20 -3.00738e+17 -3.00740e+17  3.00738e+17
  300.00 -6.58116  3.50420e+20  3.50420e+20  3.50420e+20 -5.31634e+17 -5.31635e+17  5.31633e+17
  300.00 -6.55711  3.52151e+20  3.52151e+20  3.52151e+20 -8.35964e+17 -8.35963e+17  8.35962e+17
  300.00 -6.53307  3.59991e+20  3.59991e+20  3.59991e+20 -1.08560e+18 -1.08560e+18  1.08559e+18
  300.00 -6.50902  3.72427e+20  3.72427e+20  3.72427e+20 -1.13824e+18 -1.13824e+18  1.13824e+18
  300.00 -6.48497  3.86389e+20  3.86389e+20  3.86389e+20 -1.01111e+18 -1.01111e+18  1.01111e+18
  300.00 -6.46092  3.99924e+20  3.99924e+20  3.99924e+20 -7.74980e+17 -7.74977e+17  7.74979e+17
  300.00 -6.43687  4.10943e+20  4.10943e+20  4.10943e+20 -5.50980e+17 -5.50977e+17  5.50978e+17
  300.00 -6.41283  4.17711e+20  4.17711e+20  4.17711e+20 -3.26966e+17 -3.26964e+17  3.26965e+17
  300.00 -6.38878  4.20478e+20  4.20478e+20  4.20478e+20  8.97142e+16  8.97166e+16 -8.97154e+16
  300.00 -6.36473  4.20424e+20  4.20424e+20  4.20424e+20  6.50424e+17  6.50426e+17 -6.50425e+17
  300.00 -6.34068  4.17142e+20  4.17142e+20  4.17142e+20  1.05852e+18  1.05853e+18 -1.05852e+18
  300.00 -6.31663  4.11965e+20  4.11965e+20  4.11965e+20  1.31895e+18  1.31895e+18 -1.31895e+18
  300.00 -6.29259  4.09787e+20  4.09787e+20  4.09787e+20  1.41263e+18  1.41263e+18 -1.41263e+18
  300.00 -6.26854  4.12369e+20  4.12369e+20  4.12369e+20  1.17286e+18  1.17286e+18 -1.17286e+18
  300.00 -6.24449  4.17040e+20  4.17040e+20  4.17040e+20  8.86632e+17  8.86633e+17 -8.86631e+17
  300.00 -6.22044  4.22396e+20  4.22396e+20  4.22396e+20  5.93650e+17  5.93650e+17 -5.93649e+17
  300.00 -6.19639  4.28459e+20  4.28459e+20  4.28459e+20  2.13765e+17  2.13765e+17 -2.13764e+17
  300.00 -6.17234  4.34695e+20  4.34695e+20  4.34695e+20 -8.29486e+16 -8.29485e+16  8.29494e+16
  300.00 -6.14830  4.41606e+20  4.41606e+20  4.41606e+20 -2.79186e+17 -2.79186e+17  2.79187e+17
  300.00 -6.12425  4.50779e+20  4.50779e+20  4.50779e+20 -3.90497e+17 -3.90497e+17  3.90497e+17
  300.00 -6.10020  4.62550e+20  4.62550e+20  4.62550e+20 -4.22401e+17 -4.22400e+17  4.22400e+17
  300.00 -6.07615  4.74407e+20  4.74407e+20  4.74407e+20 -4.20943e+17 -4.20942e+17  4.20942e+17
  300.00 -6.05210  4.82248e+20  4.82248e+20  4.82248e+20 -4.31057e+17 -4.31056e+17  4.31056e+17
  300.00 -6.02806  4.83478e+20  4.83478e+20  4.83478e+20 -4.58734e+17 -4.58733e+17  4.58733e+17
  300.00 -6.00401  4.78799e+20  4.78799e+20  4.78799e+20 -4.80800e+17 -4.80799e+17  4.80799e+17
  300.00 -5.97996  4.71305e+20  4.71305e+20  4.71305e+20 -4.76005e+17 -4.76005e+17  4.76005e+17
  300.00 -5.95591  4.64221e+20  4.64221e+20  4.64221e+20 -4.39454e+17 -4.39454e+17  4.39455e+17
  300.00 -5.93186  4.59277e+20  4.59277e+20  4.59277e+20 -3.79204e+17 -3.79204e+17  3.79205e+17
  300.00 -5.90782  4.56599e+20  4.56599e+20  4.56599e+20 -3.07837e+17 -3.07837e+17  3.07838e+17
  300.00 -5.88377  4.55655e+20  4.55655e+20  4.55655e+20 -2.35164e+17 -2.35163e+17  2.35164e+17
  300.00 -5.85972  4.56156e+20  4.56156e+20  4.56156e+20 -1.65035e+17 -1.65034e+17  1.65036e+17
  300.00 -5.83567  4.58174e+20  4.58174e+20  4.58174e+20 -9.62619e+16 -9.62615e+16  9.62626e+16
  300.00 -5.81162  4.61587e+20  4.61587e+20  4.61587e+20 -2.52184e+16 -2.52181e+16  2.52190e+16
  300.00 -5.78758  4.65574e+20  4.65574e+20  4.65574e+20  5.01411e+16  5.01412e+16 -5.01405e+16
  300.00 -5.76353  4.68814e+20  4.68814e+20  4.68814e+20  1.23592e+17  1.23591e+17 -1.23591e+17
  300.00 -5.73948  4.70282e+20  4.70282e+20  4.70282e+20  1.75007e+17  1.75006e+17 -1.75006e+17
  300.00 -5.71543  4.69802e+20  4.69802e+20  4.69802e+20  1.74774e+17  1.74773e+17 -1.74773e+17
  300.00 -5.69138  4.67711e+20  4.67711e+20  4.67711e+20  1.00816e+17  1.00814e+17 -1.00815e+17
  300.00 -5.66733  4.64265e+20  4.64265e+20  4.64265e+20 -4.31775e+16 -4.31799e+16  4.31789e+16
  300.00 -5.64329  4.60097e+20  4.60097e+20  4.60097e+20 -2.23055e+17 -2.23058e+17  2.23057e+17
  300.00 -5.61924  4.56306e+20  4.56306e+20  4.56306e+20 -3.84294e+17 -3.84296e+17  3.84296e+17
  300.00 -5.59519  4.52649e+20  4.52649e+20  4.52649e+20 -5.00595e+17 -5.00597e+17  5.00597e+17
  300.00 -5.57114  4.46218e+20  4.46218e+20  4.46218e+20 -5.15338e+17 -5.15340e+17  5.15340e+17
  300.00 -5.54709  4.37378e+20  4.37379e+20  4.37379e+20 -4.71143e+17 -4.71145e+17  4.71145e+17
  300.00 -5.52305  4.26532e+20  4.26532e+20  4.26532e+20 -3.70740e+17 -3.70741e+17  3.70742e+17
  300.00 -5.49900  4.15458e+20  4.15458e+20  4.15458e+20 -2.39613e+17 -2.39614e+17  2.39614e+17
  300.00 -5.47495  4.06957e+20  4.06956e+20  4.06956e+20 -9.52943e+16 -9.52957e+16  9.52955e+16
  300.00 -5.45090  4.02555e+20  4.02554e+20  4.02554e+20  3.79242e+16  3.79226e+16 -3.79232e+16
  300.00 -5.42685  4.01233e+20  4.01232e+20  4.01232e+20  1.35737e+17  1.35736e+17 -1.35737e+17
  300.00 -5.40281  4.00737e+20  4.00735e+20  4.00735e+20  1.83826e+17  1.83825e+17 -1.83826e+17
  300.00 -5.37876  3.99147e+20  3.99145e+20  3.99144e+20  1.78846e+17  1.78846e+17 -1.78847e+17
  300.00 -5.35471  3.95507e+20  3.95503e+20  3.95503e+20  1.27501e+17  1.27501e+17 -1.27502e+17
  300.00 -5.33066  3.89797e+20  3.89793e+20  3.89793e+20  4.74031e+16  4.74042e+16 -4.74057e+16
  300.00 -5.30661  3.82705e+20  3.82702e+20  3.82702e+20 -3.72960e+16 -3.72948e+16  3.72929e+16
  300.00 -5.28257  3.75398e+20  3.75396e+20  3.75396e+20 -1.06762e+17 -1.06761e+17  1.06759e+17
  300.00 -5.25852  3.69415e+20  3.69415e+20  3.69415e+20 -1.55407e+17 -1.55406e+17  1.55404e+17
  300.00 -5.23447  3.66558e+20  3.66563e+20  3.66564e+20 -1.92872e+17 -1.92872e+17  1.92869e+17
  300.00 -5.21042  3.68415e+20  3.68426e+20  3.68427e+20 -2.36586e+17 -2.36586e+17  2.36584e+17
  300.00 -5.18637  3.75513e+20  3.75532e+20  3.75533e+20 -3.05700e+17 -3.05701e+17  3.05698e+17
  300.00 -5.16232  3.87157e+20  3.87184e+20  3.87186e+20 -4.15784e+17 -4.15785e+17  4.15783e+17
  300.00 -5.13828  4.01631e+20  4.01668e+20  4.01669e+20 -5.58565e+17 -5.58567e+17  5.58565e+17
  300.00 -5.11423  4.14949e+20  4.14993e+20  4.14994e+20 -6.90283e+17 -6.90285e+17  6.90284e+17
  300.00 -5.09018  4.21605e+20  4.21652e+20  4.21654e+20 -7.85604e+17 -7.85606e+17  7.85604e+17
  300.00 -5.06613  4.20411e+20  4.20456e+20  4.20457e+20 -8.73711e+17 -8.73712e+17  8.73711e+17
  300.00 -5.04208  4.16576e+20  4.16614e+20  4.16614e+20 -9.66589e+17 -9.66590e+17  9.66589e+17
  300.00 -5.01804  4.15415e+20  4.15439e+20  4.15438e+20 -1.01000e+18 -1.01000e+18  1.01000e+18
  300.00 -4.99399  4.17397e+20  4.17400e+20  4.17399e+20 -9.64077e+17 -9.64078e+17  9.64078e+17
  300.00 -4.96994  4.19549e+20  4.19531e+20  4.19529e+20 -9.13879e+17 -9.13880e+17  9.13880e+17
  300.00 -4.94589  4.19308e+20  4.19269e+20  4.19267e+20 -9.35806e+17 -9.35807e+17  9.35807e+17
  300.00 -4.92184  4.17300e+20  4.17247e+20  4.17245e+20 -1.01188e+18 -1.01188e+18  1.01188e+18
  300.00 -4.89780  4.14533e+20  4.14476e+20  4.14475e+20 -1.05015e+18 -1.05015e+18  1.05015e+18
  300.00 -4.87375  4.11112e+20  4.11065e+20  4.11066e+20 -1.01021e+18 -1.01021e+18  1.01021e+18
  300.00 -4.84970  4.08738e+20  4.08717e+20  4.08721e+20 -9.47537e+17 -9.47537e+17  9.47537e+17
  300.00 -4.82565  4.09302e+20  4.09328e+20  4.09334e+20 -8.90117e+17 -8.90116e+17  8.90117e+17
  300.00 -4.80160  4.12639e+20  4.12736e+20  4.12742e+20 -8.47358e+17 -8.47357e+17  8.47358e+17
  300.00 -4.77756  4.16581e+20  4.16774e+20  4.16774e+20 -8.14039e+17 -8.14037e+17  8.14039e+17
  300.00 -4.75351  4.18973e+20  4.19273e+20  4.19263e+20 -7.58339e+17 -7.58337e+17  7.58339e+17
  300.00 -4.72946  4.20146e+20  4.20528e+20  4.20516e+20 -6.53798e+17 -6.53795e+17  6.53798e+17
  300.00 -4.70541  4.23167e+20  4.23562e+20  4.23567e+20 -5.32968e+17 -5.32966e+17  5.32968e+17
  300.00 -4.68136  4.31280e+20  4.31597e+20  4.31622e+20 -4.89670e+17 -4.89669e+17  4.89671e+17
  300.00 -4.65731  4.44801e+20  4.44975e+20  4.44979e+20 -5.55742e+17 -5.55742e+17  5.55743e+17
  300.00 -4.63327  4.61212e+20  4.61256e+20  4.61140e+20 -6.27276e+17 -6.27278e+17  6.27278e+17
  300.00 -4.60922  4.78319e+20  4.78310e+20  4.77975e+20 -5.77418e+17 -5.77420e+17  5.77420e+17
  300.00 -4.58517  4.94642e+20  4.94649e+20  4.94070e+20 -4.01805e+17 -4.01807e+17  4.01807e+17
  300.00 -4.56112  5.07431e+20  5.07461e+20  5.06954e+20 -1.97792e+17 -1.97793e+17  1.97794e+17
  300.00 -4.53707  5.13722e+20  5.13736e+20  5.13145e+20 -5.51876e+16 -5.51877e+16  5.51888e+16
  300.00 -4.51303  5.13476e+20  5.13466e+20  5.13067e+20  5.35108e+16  5.35112e+16 -5.35102e+16
  300.00 -4.48898  5.08922e+20  5.08945e+20  5.08784e+20 -3.19915e+16 -3.19913e+16  3.19918e+16
  300.00 -4.46493  5.06047e+20  5.06186e+20  5.06172e+20 -9.91594e+16 -9.91597e+16  9.91596e+16
  300.00 -4.44088  5.08415e+20  5.08701e+20  5.08727e+20 -2.08093e+17 -2.08094e+17  2.08093e+17
  300.00 -4.41683  5.17103e+20  5.17488e+20  5.17498e+20 -3.43947e+17 -3.43949e+17  3.43948e+17
  300.00 -4.39279  5.30828e+20  5.31221e+20  5.31212e+20 -4.33002e+17 -4.33004e+17  4.33003e+17
  300.00 -4.36874  5.47346e+20  5.47669e+20  5.47658e+20 -3.91590e+17 -3.91591e+17  3.91591e+17
  300.00 -4.34469  5.64681e+20  5.64899e+20  5.64896e+20 -2.38180e+17 -2.38181e+17  2.38181e+17
  300.00 -4.32064  5.81669e+20  5.81788e+20  5.81792e+20 -9.55614e+16 -9.55621e+16  9.55626e+16
  300.00 -4.29659  5.97440e+20  5.97481e+20  5.97487e+20 -4.00135e+16 -4.00142e+16  4.00150e+16
  300.00 -4.27255  6.10580e+20  6.10569e+20  6.10573e+20 -5.49300e+14 -5.49538e+14  5.50658e+14
  300.00 -4.24850  6.19963e+20  6.19921e+20  6.19922e+20  1.19608e+17  1.19608e+17 -1.19607e+17
  300.00 -4.22445  6.26620e+20  6.26564e+20  6.26563e+20  2.97351e+17  2.97352e+17 -2.97351e+17
  300.00 -4.20040  6.33295e+20  6.33240e+20  6.33238e+20  4.27186e+17  4.27187e+17 -4.27185e+17
  300.00 -4.17635  6.41130e+20  6.41087e+20  6.41085e+20  5.35175e+17  5.35176e+17 -5.35174e+17
  300.00 -4.15230  6.48144e+20  6.48120e+20  6.48118e+20  5.51000e+17  5.51001e+17 -5.51000e+17
  300.00 -4.12826  6.51619e+20  6.51617e+20  6.51616e+20  4.77633e+17  4.77633e+17 -4.77633e+17
  300.00 -4.10421  6.51721e+20  6.51740e+20  6.51740e+20  2.58863e+17  2.58863e+17 -2.58864e+17
  300.00 -4.08016  6.51162e+20  6.51197e+20  6.51197e+20 -3.35566e+16 -3.35563e+16  3.35556e+16
  300.00 -4.05611  6.52941e+20  6.52986e+20  6.52987e+20 -2.70196e+17 -2.70195e+17  2.70195e+17
  300.00 -4.03206  6.58584e+20  6.58631e+20  6.58632e+20 -4.26890e+17 -4.26889e+17  4.26890e+17
  300.00 -4.00802  6.67112e+20  6.67156e+20  6.67158e+20 -5.57101e+17 -5.57100e+17  5.57101e+17
  300.00 -3.98397  6.75618e+20  6.75656e+20  6.75658e+20 -6.50223e+17 -6.50222e+17  6.50224e+17
  300.00 -3.95992  6.82083e+20  6.82113e+20  6.82115e+20 -6.10337e+17 -6.10338e+17  6.10338e+17
  300.00 -3.93587  6.87951e+20  6.87971e+20  6.87973e+20 -4.97684e+17 -4.97685e+17  4.97681e+17
  300.00 -3.91182  6.95783e+20  6.95796e+20  6.95797e+20 -5.10185e+17 -5.10156e+17  5.10139e+17
  300.00 -3.88778  7.05716e+20  7.05722e+20  7.05723e+20 -5.88855e+17 -5.88827e+17  5.89214e+17
  300.00 -3.86373  7.18420e+20  7.18421e+20  7.18422e+20 -4.82903e+17 -4.83575e+17  4.83465e+17
  300.00 -3.83968  7.35958e+20  7.35960e+20  7.35965e+20 -2.03570e+17 -2.06553e+17  2.03387e+17
  300.00 -3.81563  7.53567e+20  7.53561e+20  7.53564e+20  1.07629e+17  1.03771e+17 -1.05505e+17
  300.00 -3.79158  7.68828e+20  7.68809e+20  7.68827e+20  3.27934e+17  3.03924e+17 -3.15904e+17
  300.00 -3.76754  7.78697e+20  7.78679e+20  7.78697e+20  4.55454e+17  4.37400e+17 -4.43678e+17
  300.00 -3.74349  7.85292e+20  7.85287e+20  7.85290e+20  4.09979e+17  4.12778e+17 -4.14288e+17
  300.00 -3.71944  7.91755e+20  7.91746e+20  7.91757e+20  3.07509e+17  3.20014e+17 -3.18044e+17
  300.00 -3.69539  7.96219e+20  7.96209e+20  7.96222e+20  1.61682e+17  1.79683e+17 -1.75383e+17
  300.00 -3.67134  7.97947e+20  7.97943e+20  7.97947e+20  3.79453e+16  4.98189e+16 -4.60857e+16
  300.00 -3.64729  8.00668e+20  8.00666e+20  8.00667e+20  3.01392e+15  7.70921e+15 -3.68170e+15
  300.00 -3.62325  8.08806e+20  8.08796e+20  8.08805e+20 -8.37394e+16 -8.06856e+16  7.71264e+16
  300.00 -3.59920  8.20364e+20  8.20344e+20  8.20365e+20 -3.37100e+17 -3.39249e+17  3.20963e+17
  300.00 -3.57515  8.30101e+20  8.30081e+20  8.30105e+20 -5.34037e+17 -5.41665e+17  5.24168e+17
  300.00 -3.55110  8.38413e+20  8.38404e+20  8.38418e+20 -5.59182e+17 -5.61785e+17  5.58638e+17
  300.00 -3.52705  8.47188e+20  8.47192e+20  8.47195e+20 -6.33580e+17 -6.30838e+17  6.33583e+17
  300.00 -3.50301  8.50153e+20  8.50164e+20  8.50169e+20 -7.44833e+17 -7.46820e+17  7.42852e+17
  300.00 -3.47896  8.42297e+20  8.42305e+20  8.42315e+20 -7.78281e+17 -7.81595e+17  7.72410e+17
  300.00 -3.45491  8.29387e+20  8.29388e+20  8.29397e+20 -6.81601e+17 -6.80217e+17  6.75176e+17
  300.00 -3.43086  8.22951e+20  8.22952e+20  8.22955e+20 -4.96150e+17 -4.96223e+17  4.99982e+17
  300.00 -3.40681  8.25242e+20  8.25246e+20  8.25247e+20 -2.21731e+17 -2.23356e+17  2.22850e+17
  300.00 -3.38277  8.23699e+20  8.23699e+20  8.23699e+20 -1.69137e+17 -1.69141e+17  1.68984e+17
  300.00 -3.35872  8.19723e+20  8.19723e+20  8.19724e+20 -1.91297e+17 -1.91042e+17  1.90949e+17
  300.00 -3.33467  8.17753e+20  8.17753e+20  8.17753e+20 -8.65128e+16 -8.64892e+16  8.65250e+16
  300.00 -3.31062  8.21138e+20  8.21138e+20  8.21138e+20  1.54925e+17  1.54896e+17 -1.54901e+17
  300.00 -3.28657  8.26267e+20  8.26267e+20  8.26267e+20  4.14860e+17  4.14854e+17 -4.14860e+17
  300.00 -3.26253  8.25586e+20  8.25586e+20  8.25586e+20  5.74188e+17  5.74188e+17 -5.74189e+17
  300.00 -3.23848  8.21872e+20  8.21872e+20  8.21872e+20  5.17775e+17  5.17772e+17 -5.17772e+17
  300.00 -3.21443  8.20436e+20  8.20437e+20  8.20437e+20  2.74003e+17  2.73998e+17 -2.73997e+17
  300.00 -3.19038  8.22963e+20  8.22963e+20  8.22963e+20 -6.92078e+16 -6.92129e+16  6.92153e+16
  300.00 -3.16633  8.28587e+20  8.28587e+20  8.28587e+20 -3.99883e+17 -3.99887e+17  3.99890e+17
  300.00 -3.14228  8.35785e+20  8.35785e+20  8.35785e+20 -6.26825e+17 -6.26828e+17  6.26829e+17
  300.00 -3.11824  8.43144e+20  8.43144e+20  8.43144e+20 -7.34336e+17 -7.34335e+17  7.34334e+17
  300.00 -3.09419  8.49868e+20  8.49868e+20  8.49868e+20 -7.76081e+17 -7.76078e+17  7.76074e+17
  300.00 -3.07014  8.55686e+20  8.55686e+20  8.55686e+20 -8.09930e+17 -8.09925e+17  8.09918e+17
  300.00 -3.04609  8.60505e+20  8.60505e+20  8.60505e+20 -8.44393e+17 -8.44387e+17  8.44379e+17
  300.00 -3.02204  8.64428e+20  8.64428e+20  8.64428e+20 -8.39083e+17 -8.39078e+17  8.39070e+17
  300.00 -2.99800  8.68047e+20  8.68047e+20  8.68047e+20 -7.41035e+17 -7.41032e+17  7.41026e+17
  300.00 -2.97395  8.71978e+20  8.71978e+20  8.71978e+20 -5.20093e+17 -5.20092e+17  5.20089e+17
  300.00 -2.94990  8.77167e+20  8.77167e+20  8.77167e+20 -1.84888e+17 -1.84889e+17  1.84889e+17
  300.00 -2.92585  8.83637e+20  8.83637e+20  8.83637e+20  2.20862e+17  2.20860e+17 -2.20857e+17
  300.00 -2.90180  8.90720e+20  8.90720e+20  8.90720e+20  6.35657e+17  6.35653e+17 -6.35650e+17
  300.00 -2.87776  8.97254e+20  8.97254e+20  8.97254e+20  1.00276e+18  1.00276e+18 -1.00276e+18
  300.00 -2.85371  9.02093e+20  9.02093e+20  9.02093e+20  1.28819e+18  1.28819e+18 -1.28819e+18
  300.00 -2.82966  9.04598e+20  9.04598e+20  9.04598e+20  1.48666e+18  1.48666e+18 -1.48666e+18
  300.00 -2.80561  9.04918e+20  9.04918e+20  9.04918e+20  1.61459e+18  1.61459e+18 -1.61459e+18
  300.00 -2.78156  9.03953e+20  9.03953e+20  9.03953e+20  1.69563e+18  1.69563e+18 -1.69563e+18
  300.00 -2.75752  9.03047e+20  9.03047e+20  9.03047e+20  1.74730e+18  1.74731e+18 -1.74731e+18
  300.00 -2.73347  9.03536e+20  9.03536e+20  9.03536e+20  1.77552e+18  1.77552e+18 -1.77552e+18
  300.00 -2.70942  9.06330e+20  9.06330e+20  9.06330e+20  1.77872e+18  1.77873e+18 -1.77872e+18
  300.00 -2.68537  9.11672e+20  9.11672e+20  9.11672e+20  1.75610e+18  1.75611e+18 -1.75610e+18
  300.00 -2.66132  9.19099e+20  9.19099e+20  9.19099e+20  1.70976e+18  1.70976e+18 -1.70976e+18
  300.00 -2.63727  9.27538e+20  9.27538e+20  9.27538e+20  1.63403e+18  1.63403e+18 -1.63403e+18
  300.00 -2.61323  9.35522e+20  9.35522e+20  9.35522e+20  1.49663e+18  1.49663e+18 -1.49663e+18
  300.00 -2.58918  9.41681e+20  9.41681e+20  9.41681e+20  1.26449e+18  1.26449e+18 -1.26449e+18
  300.00 -2.56513  9.44578e+20  9.44578e+20  9.44578e+20  8.64848e+17  8.64841e+17 -8.64848e+17
  300.00 -2.54108  9.42735e+20  9.42735e+20  9.42735e+20  3.38787e+17  3.38779e+17 -3.38789e+17
  300.00 -2.51703  9.35846e+20  9.35846e+20  9.35846e+20 -2.11198e+17 -2.11206e+17  2.11194e+17
  300.00 -2.49299  9.25323e+20  9.25323e+20  9.25323e+20 -6.27602e+17 -6.27609e+17  6.27598e+17
