  300.00 -7.08617  6.10034e+09  6.10033e+09  6.10036e+09  1.22494e+07  1.22494e+07 -1.25893e+07
  300.00 -7.06212  6.75598e+08  6.75599e+08  6.75607e+08 -5.00018e+04 -5.00047e+04  4.35217e+05
  300.00 -7.03808  3.78890e+10  3.78889e+10  3.78888e+10 -1.56720e+08 -1.56720e+08  1.28431e+08
  300.00 -7.01403  2.16733e+11  2.16733e+11  2.16733e+11 -1.28083e+09 -1.28083e+09  1.25228e+09
  300.00 -6.98998  1.47416e+11  1.47417e+11  1.47417e+11 -6.02146e+08 -6.02148e+08  6.82304e+08
  300.00 -6.96593  1.36328e+10  1.36328e+10  1.36328e+10  9.93401e+06  9.93359e+06 -5.26425e+06
  300.00 -6.94188  3.04790e+11  3.04790e+11  3.04790e+11  1.48948e+09  1.48948e+09 -1.40018e+09
  300.00 -6.91784  1.23813e+11  1.23813e+11  1.23813e+11  6.29980e+08  6.29980e+08 -6.60135e+08
  300.00 -6.89379  6.42484e+10  6.42484e+10  6.42484e+10  1.30276e+08  1.30276e+08 -1.22353e+08
  300.00 -6.86974  2.18394e+11  2.18394e+11  2.18394e+11  3.25806e+08  3.25802e+08 -3.57489e+08
  300.00 -6.84569  4.76787e+10  4.76793e+10  4.76793e+10  2.50332e+08  2.50332e+08 -3.46846e+08
  300.00 -6.82164  8.51232e+09  8.51215e+09  8.51214e+09  8.97095e+07  8.97095e+07 -7.12415e+07
  300.00 -6.79760  1.79512e+10  1.79512e+10  1.79512e+10  1.66638e+08  1.66638e+08 -1.67391e+08
  300.00 -6.77355  8.37673e+10  8.37675e+10  8.37674e+10  8.39449e+08  8.39448e+08 -8.51371e+08
  300.00 -6.74950  7.85417e+11  7.85416e+11  7.85416e+11  7.67296e+09  7.67299e+09 -7.52080e+09
  300.00 -6.72545  1.11160e+12  1.11160e+12  1.11160e+12  8.16615e+09  8.16621e+09 -7.61865e+09
  300.00 -6.70140  4.86124e+11  4.86124e+11  4.86124e+11  4.96449e+08  4.96463e+08 -3.96907e+08
  300.00 -6.67735  1.27167e+09  1.27137e+09  1.27136e+09 -2.92783e+07 -2.92784e+07 -8.49508e+06
  300.00 -6.65331  4.45072e+11  4.45070e+11  4.45070e+11 -5.38990e+09 -5.38992e+09  5.27432e+09
  300.00 -6.62926  1.10659e+12  1.10658e+12  1.10658e+12 -9.94181e+09 -9.94188e+09  8.89774e+09
  300.00 -6.60521  7.71165e+11  7.71165e+11  7.71165e+11 -9.47388e+08 -9.47420e+08  8.36767e+08
  300.00 -6.58116  1.18222e+11  1.18222e+11  1.18222e+11  3.83497e+08  3.83495e+08 -3.75909e+08
  300.00 -6.55711  1.55156e+10  1.55155e+10  1.55155e+10 -2.02382e+07 -2.02384e+07  9.33710e+06
  300.00 -6.53307  2.71578e+11  2.71574e+11  2.71574e+11 -2.65969e+09 -2.65969e+09  2.23793e+09
  300.00 -6.50902  6.28411e+11  6.28412e+11  6.28412e+11 -6.93443e+09 -6.93442e+09  6.98601e+09
  300.00 -6.48497  5.32051e+11  5.32053e+11  5.32053e+11 -2.95984e+09 -2.95982e+09  3.29241e+09
  300.00 -6.46092  2.06661e+11  2.06661e+11  2.06661e+11 -1.96616e+08 -1.96609e+08  2.21738e+08
  300.00 -6.43687  4.22138e+10  4.22138e+10  4.22138e+10 -2.69142e+07 -2.69134e+07  3.01789e+07
  300.00 -6.41283  1.12416e+08  1.12416e+08  1.12416e+08 -4.76313e+04 -4.76323e+04 -8.56422e+04
  300.00 -6.38878  3.65483e+10  3.65477e+10  3.65477e+10  2.71736e+08  2.71736e+08 -1.61256e+08
  300.00 -6.36473  1.93009e+11  1.93009e+11  1.93009e+11  1.89372e+09  1.89372e+09 -1.89231e+09
  300.00 -6.34068  2.97255e+11  2.97257e+11  2.97257e+11  1.89009e+09  1.89008e+09 -2.16423e+09
  300.00 -6.31663  6.98873e+10  6.98874e+10  6.98874e+10  1.96863e+08  1.96863e+08 -2.31993e+08
  300.00 -6.29259  2.63357e+10  2.63357e+10  2.63357e+10  7.07496e+07  7.07498e+07 -6.87512e+07
  300.00 -6.26854  7.29297e+10  7.29298e+10  7.29298e+10  2.14092e+08  2.14093e+08 -2.14876e+08
  300.00 -6.24449  1.48378e+10  1.48378e+10  1.48378e+10  4.51760e+07  4.51761e+07 -4.51617e+07
  300.00 -6.22044  3.64758e+08  3.64757e+08  3.64757e+08  1.48798e+06  1.48798e+06 -8.11671e+05
  300.00 -6.19639  1.39840e+09  1.39840e+09  1.39840e+09  4.68484e+06  4.68487e+06 -2.07529e+06
  300.00 -6.17234  1.40814e+10  1.40814e+10  1.40814e+10  1.36702e+07  1.36703e+07 -9.15347e+06
  300.00 -6.14830  8.27767e+10  8.27766e+10  8.27766e+10 -1.72387e+08 -1.72388e+08  1.39510e+08
  300.00 -6.12425  3.30642e+11  3.30641e+11  3.30641e+11 -1.74442e+09 -1.74442e+09  1.61739e+09
  300.00 -6.10020  4.76323e+11  4.76323e+11  4.76323e+11 -2.60025e+09 -2.60026e+09  2.70594e+09
  300.00 -6.07615  9.06394e+10  9.06394e+10  9.06394e+10 -1.12380e+08 -1.12380e+08  1.50185e+08
  300.00 -6.05210  5.20915e+10  5.20915e+10  5.20915e+10  1.68001e+08  1.68001e+08 -1.40318e+08
  300.00 -6.02806  1.19127e+11  1.19127e+11  1.19127e+11  2.91879e+08  2.91881e+08 -3.31621e+08
  300.00 -6.00401  4.98194e+10  4.98193e+10  4.98193e+10 -4.88181e+07 -4.88175e+07  6.66236e+07
  300.00 -5.97996  8.37187e+10  8.37188e+10  8.37188e+10 -3.42639e+08 -3.42638e+08  3.82783e+08
  300.00 -5.95591  1.25764e+11  1.25764e+11  1.25764e+11 -5.67327e+08 -5.67327e+08  5.29023e+08
  300.00 -5.93186  2.06438e+10  2.06438e+10  2.06438e+10 -4.65209e+07 -4.65210e+07  3.68826e+07
  300.00 -5.90782  1.21345e+10  1.21345e+10  1.21345e+10 -1.39917e+07 -1.39917e+07  1.59672e+07
  300.00 -5.88377  1.10454e+10  1.10454e+10  1.10453e+10 -7.78581e+06 -7.78584e+06  9.86902e+06
  300.00 -5.85972  2.17622e+09  2.17621e+09  2.17622e+09  2.11465e+06  2.11466e+06 -1.14663e+06
  300.00 -5.83567  3.09510e+10  3.09510e+10  3.09510e+10  5.83008e+07  5.83011e+07 -5.37976e+07
  300.00 -5.81162  3.45156e+10  3.45156e+10  3.45156e+10  7.75554e+07  7.75558e+07 -7.92446e+07
  300.00 -5.78758  1.26268e+10  1.26268e+10  1.26268e+10  2.20194e+07  2.20196e+07 -1.75193e+07
  300.00 -5.76353  2.88501e+11  2.88501e+11  2.88501e+11 -1.00171e+08 -1.00172e+08  9.42816e+07
  300.00 -5.73948  4.20102e+11  4.20102e+11  4.20102e+11 -6.84416e+08 -6.84422e+08  6.76967e+08
  300.00 -5.71543  1.44980e+11  1.44980e+11  1.44980e+11 -1.04087e+08 -1.04088e+08  1.09060e+08
  300.00 -5.69138  4.58809e+09  4.58809e+09  4.58809e+09  7.52032e+05  7.52013e+05 -6.45853e+05
  300.00 -5.66733  1.71277e+11  1.71277e+11  1.71277e+11  6.87111e+07  6.87111e+07 -6.73038e+07
  300.00 -5.64329  2.45158e+11  2.45158e+11  2.45158e+11  2.84754e+08  2.84753e+08 -2.85908e+08
  300.00 -5.61924  1.53095e+11  1.53095e+11  1.53095e+11  6.24580e+07  6.24568e+07 -6.84334e+07
  300.00 -5.59519  8.11949e+10  8.11950e+10  8.11950e+10 -1.70404e+08 -1.70405e+08  1.98904e+08
  300.00 -5.57114  4.14747e+10  4.14747e+10  4.14747e+10 -1.79517e+08 -1.79518e+08  1.88890e+08
  300.00 -5.54709  5.76869e+08  5.76880e+08  5.76880e+08 -4.30872e+05 -4.30873e+05  3.71431e+06
  300.00 -5.52305  4.50114e+10  4.50114e+10  4.50114e+10 -1.75495e+07 -1.75498e+07  2.20905e+07
  300.00 -5.49900  9.05309e+09  9.05310e+09  9.05310e+09  1.22265e+07  1.22265e+07 -1.51519e+07
  300.00 -5.47495  2.34866e+10  2.34866e+10  2.34866e+10  2.96911e+07  2.96910e+07 -3.11768e+07
  300.00 -5.45090  6.46251e+10  6.46251e+10  6.46251e+10  2.00862e+07  2.00864e+07 -2.03640e+07
  300.00 -5.42685  3.86265e+10  3.86265e+10  3.86265e+10  3.18919e+07  3.18921e+07 -2.93844e+07
  300.00 -5.40281  2.22426e+08  2.22425e+08  2.22426e+08  6.24218e+05  6.24217e+05 -3.15177e+05
  300.00 -5.37876  2.51795e+10  2.51795e+10  2.51795e+10  5.10093e+07  5.10092e+07 -4.77660e+07
  300.00 -5.35471  2.70911e+10  2.70911e+10  2.70911e+10  2.66372e+07  2.66370e+07 -2.42644e+07
  300.00 -5.33066  1.60320e+08  1.60321e+08  1.60320e+08  2.22841e+04  2.22844e+04 -5.61120e+04
  300.00 -5.30661  9.25656e+10  9.25656e+10  9.25656e+10 -2.74589e+07 -2.74579e+07  2.78706e+07
  300.00 -5.28257  2.32843e+11  2.32843e+11  2.32843e+11 -6.63457e+07 -6.63417e+07  6.38794e+07
  300.00 -5.25852  1.48312e+11  1.48312e+11  1.48312e+11  3.43161e+08  3.43163e+08 -3.15969e+08
  300.00 -5.23447  8.17965e+09  8.17967e+09  8.17967e+09  2.89634e+07  2.89633e+07 -3.52481e+07
  300.00 -5.21042  1.03138e+11  1.03138e+11  1.03138e+11  8.33242e+07  8.33238e+07 -6.85682e+07
  300.00 -5.18637  4.93521e+11  4.93521e+11  4.93521e+11 -1.53631e+09 -1.53631e+09  1.43434e+09
  300.00 -5.16232  4.46111e+11  4.46111e+11  4.46111e+11 -1.73750e+09 -1.73750e+09  1.71033e+09
  300.00 -5.13828  6.34842e+10  6.34843e+10  6.34843e+10 -1.89256e+08 -1.89257e+08  1.98901e+08
  300.00 -5.11423  5.31159e+10  5.31159e+10  5.31159e+10 -1.14611e+08 -1.14611e+08  1.03364e+08
  300.00 -5.09018  3.43004e+11  3.43004e+11  3.43004e+11 -1.94418e+08 -1.94419e+08  1.88371e+08
  300.00 -5.06613  2.26289e+11  2.26289e+11  2.26289e+11 -7.65936e+07 -7.65957e+07  7.96226e+07
  300.00 -5.04208  7.70952e+09  7.70948e+09  7.70949e+09 -2.60447e+07 -2.60448e+07  1.62411e+07
  300.00 -5.01804  1.87595e+11  1.87595e+11  1.87595e+11 -8.96958e+08 -8.96961e+08  8.53362e+08
  300.00 -4.99399  1.35418e+11  1.35418e+11  1.35418e+11 -5.65662e+08 -5.65663e+08  5.78828e+08
  300.00 -4.96994  2.57097e+10  2.57097e+10  2.57097e+10 -7.23640e+07 -7.23641e+07  7.64239e+07
  300.00 -4.94589  9.02627e+05  9.02492e+05  9.02578e+05  7.41214e+03  7.41220e+03  1.25773e+04
  300.00 -4.92184  6.06411e+07  6.06437e+07  6.06416e+07 -3.88502e+05 -3.88497e+05  3.69260e+04
  300.00 -4.89780  3.04338e+08  3.04322e+08  3.04336e+08 -7.13968e+05 -7.13994e+05  1.91207e+06
  300.00 -4.87375  6.51030e+10  6.51023e+10  6.51027e+10 -3.56045e+08 -3.56046e+08  3.48314e+08
  300.00 -4.84970  9.69250e+10  9.69225e+10  9.69239e+10 -4.44066e+08 -4.44069e+08  3.80400e+08
  300.00 -4.82565  1.21104e+07  1.21686e+07  1.21328e+07  3.56717e+04  3.56510e+04  5.09303e+04
  300.00 -4.80160  4.65081e+10  4.65161e+10  4.65112e+10  8.68791e+06  8.68790e+06 -7.64009e+06
  300.00 -4.77756  2.87567e+09  2.87127e+09  2.87398e+09 -3.64879e+06 -3.65193e+06  1.57075e+07
  300.00 -4.75351  2.20288e+11  2.20198e+11  2.20254e+11 -1.56811e+09 -1.56831e+09  1.67822e+09
  300.00 -4.72946  3.18371e+11  3.18104e+11  3.18267e+11 -2.80255e+09 -2.80327e+09  2.63973e+09
  300.00 -4.70541  1.23401e+10  1.22220e+10  1.22940e+10 -9.46935e+07 -9.49356e+07  4.27340e+07
  300.00 -4.68136  3.97037e+11  3.98345e+11  3.97545e+11  8.97036e+06  8.96179e+06 -1.03272e+07
  300.00 -4.65731  1.06664e+12  1.07036e+12  1.06809e+12  4.00263e+09  3.99869e+09 -4.19052e+09
  300.00 -4.63327  8.21842e+11  8.27129e+11  8.23894e+11  3.05844e+09  3.05302e+09 -2.99647e+09
  300.00 -4.60922  2.26592e+11  2.30561e+11  2.28130e+11  1.91373e+08  1.90449e+08 -1.73999e+08
  300.00 -4.58517  1.57552e+10  1.67792e+10  1.61493e+10 -1.96881e+07 -1.93413e+07  1.68531e+07
  300.00 -4.56112  1.26917e+09  1.22497e+09  1.25190e+09 -1.59029e+06 -1.60833e+06  1.34970e+06
  300.00 -4.53707  3.23990e+10  3.36400e+10  3.28785e+10 -1.95795e+07 -1.93752e+07  1.78069e+07
  300.00 -4.51303  8.70626e+10  8.97363e+10  8.80966e+10  4.42253e+07  4.38484e+07 -4.02070e+07
  300.00 -4.48898  7.37554e+10  7.56279e+10  7.44800e+10  1.81299e+08  1.79988e+08 -1.65788e+08
  300.00 -4.46493  5.06502e+10  5.15663e+10  5.10051e+10  1.50921e+08  1.50098e+08 -1.61190e+08
  300.00 -4.44088  4.38188e+10  4.42648e+10  4.39918e+10  4.19009e+07  4.17651e+07 -5.16294e+07
  300.00 -4.41683  7.14506e+09  7.23388e+09  7.17949e+09 -6.84980e+06 -6.82217e+06  9.03902e+06
  300.00 -4.39279  9.56639e+08  9.41598e+08  9.50784e+08 -9.25790e+05 -9.30456e+05  1.04595e+06
  300.00 -4.36874  1.05313e+10  1.05086e+10  1.05225e+10 -3.13858e+06 -3.14067e+06  3.13225e+06
  300.00 -4.34469  1.14562e+11  1.14529e+11  1.14549e+11 -8.81063e+07 -8.81142e+07  8.42031e+07
  300.00 -4.32064  4.30371e+11  4.30343e+11  4.30360e+11 -7.17941e+08 -7.17955e+08  7.06840e+08
  300.00 -4.29659  7.62730e+11  7.62715e+11  7.62724e+11 -1.19023e+09 -1.19024e+09  1.19869e+09
  300.00 -4.27255  8.15698e+11  8.15692e+11  8.15695e+11 -7.40128e+08 -7.40130e+08  7.51952e+08
  300.00 -4.24850  4.55667e+11  4.55666e+11  4.55667e+11 -1.48462e+08 -1.48463e+08  1.52852e+08
  300.00 -4.22445  5.29135e+10  5.29133e+10  5.29134e+10  2.06662e+07  2.06662e+07 -2.32699e+07
  300.00 -4.20040  3.72056e+10  3.72057e+10  3.72057e+10  5.59605e+07  5.59603e+07 -4.79308e+07
  300.00 -4.17635  1.48744e+11  1.48744e+11  1.48744e+11  3.84625e+08  3.84624e+08 -3.56351e+08
  300.00 -4.15230  2.16411e+11  2.16411e+11  2.16411e+11  8.29289e+08  8.29289e+08 -7.91710e+08
  300.00 -4.12826  3.60672e+11  3.60672e+11  3.60672e+11  1.70476e+09  1.70477e+09 -1.71608e+09
  300.00 -4.10421  3.74797e+11  3.74798e+11  3.74798e+11  1.65020e+09  1.65020e+09 -1.79162e+09
  300.00 -4.08016  1.37199e+11  1.37199e+11  1.37199e+11  1.84163e+08  1.84164e+08 -2.42483e+08
  300.00 -4.05611  4.74469e+08  4.74441e+08  4.74441e+08 -5.71518e+06 -5.71519e+06 -2.01483e+06
  300.00 -4.03206  2.79396e+11  2.79395e+11  2.79396e+11 -1.78679e+09 -1.78679e+09  1.74191e+09
  300.00 -4.00802  7.19602e+11  7.19603e+11  7.19603e+11 -2.74107e+09 -2.74108e+09  2.90125e+09
  300.00 -3.98397  3.91618e+11  3.91618e+11  3.91619e+11 -2.99014e+08 -2.99029e+08  3.17692e+08
  300.00 -3.95992  2.65828e+10  2.65828e+10  2.65832e+10 -7.40992e+06 -7.41255e+06  7.17059e+06
  300.00 -3.93587  1.65709e+09  1.65713e+09  1.65690e+09 -1.72730e+06 -1.72716e+06  2.68507e+06
  300.00 -3.91182  3.89408e+09  3.89426e+09  3.89353e+09 -7.21348e+06 -7.21355e+06  7.89876e+06
  300.00 -3.88778  6.54803e+09  6.54867e+09  6.54691e+09 -1.40003e+07 -1.40041e+07  1.34432e+07
  300.00 -3.86373  5.98590e+09  5.98435e+09  5.98713e+09 -1.06088e+07 -1.06336e+07  1.53094e+07
  300.00 -3.83968  1.08444e+11  1.08431e+11  1.08448e+11 -3.90281e+07 -3.96536e+07  4.93175e+07
  300.00 -3.81563  2.06867e+11  2.06846e+11  2.06870e+11  6.22215e+08  6.20358e+08 -7.46180e+08
  300.00 -3.79158  7.86170e+10  7.86086e+10  7.86181e+10  4.37744e+08  4.36785e+08 -4.50938e+08
  300.00 -3.76754  2.58015e+10  2.58020e+10  2.58012e+10  7.13995e+07  7.12704e+07 -1.22954e+08
  300.00 -3.74349  2.48542e+11  2.48539e+11  2.48540e+11 -1.60883e+08 -1.61216e+08  1.96171e+08
  300.00 -3.71944  1.16092e+11  1.16091e+11  1.16093e+11 -4.16505e+08 -4.15661e+08  4.62479e+08
  300.00 -3.69539  1.60121e+10  1.60129e+10  1.60101e+10 -4.92028e+07 -4.89736e+07  5.94837e+07
  300.00 -3.67134  1.36247e+11  1.36245e+11  1.36240e+11 -1.65896e+08 -1.64365e+08  1.83120e+08
  300.00 -3.64729  2.34684e+11  2.34666e+11  2.34680e+11 -3.68527e+06 -2.12526e+06  1.85835e+06
  300.00 -3.62325  4.38468e+11  4.38435e+11  4.38476e+11  1.82598e+07  1.94897e+07 -2.20025e+07
  300.00 -3.59920  3.76354e+11  3.76347e+11  3.76371e+11  1.45241e+08  1.45249e+08 -1.46763e+08
  300.00 -3.57515  4.38483e+10  4.38607e+10  4.38547e+10 -1.81088e+07 -1.81971e+07  1.38147e+07
  300.00 -3.55110  1.10065e+11  1.10031e+11  1.10053e+11 -3.22709e+08 -3.22956e+08  3.76306e+08
  300.00 -3.52705  2.93769e+11  2.93715e+11  2.93742e+11 -1.22953e+09 -1.23017e+09  1.19090e+09
  300.00 -3.50301  6.44549e+10  6.44410e+10  6.44457e+10 -1.55614e+08 -1.55738e+08  1.33329e+08
  300.00 -3.47896  4.16524e+09  4.16528e+09  4.16433e+09 -4.97144e+06 -4.97510e+06  4.96627e+06
  300.00 -3.45491  3.37262e+09  3.37369e+09  3.37540e+09 -6.30413e+06 -6.30845e+06  9.36275e+06
  300.00 -3.43086  1.50569e+11  1.50575e+11  1.50588e+11 -4.99705e+08 -4.99843e+08  4.79818e+08
  300.00 -3.40681  1.02126e+11  1.02130e+11  1.02140e+11 -1.65465e+08 -1.65552e+08  1.42215e+08
  300.00 -3.38277  1.65640e+09  1.65594e+09  1.65514e+09  1.00067e+05  9.93402e+04 -1.33288e+05
  300.00 -3.35872  1.96908e+10  1.96898e+10  1.96882e+10 -2.14199e+07 -2.14236e+07  1.98300e+07
  300.00 -3.33467  1.74600e+10  1.74606e+10  1.74613e+10 -3.14519e+07 -3.14551e+07  2.28303e+07
  300.00 -3.31062  1.36322e+11  1.36322e+11  1.36323e+11  2.04400e+08  2.04393e+08 -1.54098e+08
  300.00 -3.28657  1.26360e+10  1.26356e+10  1.26358e+10  1.18876e+08  1.18876e+08 -4.04330e+07
  300.00 -3.26253  2.72599e+11  2.72601e+11  2.72600e+11  2.71208e+09  2.71207e+09 -2.88185e+09
  300.00 -3.23848  5.60879e+11  5.60873e+11  5.60873e+11  4.65499e+09  4.65497e+09 -3.94517e+09
  300.00 -3.21443  7.76917e+10  7.76917e+10  7.76916e+10 -1.70651e+07 -1.70657e+07  9.60307e+06
  300.00 -3.19038  5.66506e+10  5.66507e+10  5.66507e+10 -2.13760e+08 -2.13760e+08  2.28483e+08
  300.00 -3.16633  1.27455e+11  1.27455e+11  1.27455e+11 -1.22175e+08 -1.22173e+08  1.00225e+08
  300.00 -3.14228  4.71369e+10  4.71369e+10  4.71369e+10  1.08516e+08  1.08517e+08 -1.03312e+08
  300.00 -3.11824  1.23113e+10  1.23114e+10  1.23113e+10  3.71122e+06  3.71140e+06 -7.04108e+06
  300.00 -3.09419  1.36736e+10  1.36736e+10  1.36736e+10 -2.75726e+07 -2.75724e+07  4.54721e+07
  300.00 -3.07014  6.90043e+08  6.90053e+08  6.90052e+08 -9.45835e+05 -9.45821e+05  4.09631e+06
  300.00 -3.04609  1.41256e+11  1.41255e+11  1.41255e+11 -6.56730e+08 -6.56732e+08  5.74728e+08
  300.00 -3.02204  6.71430e+11  6.71428e+11  6.71428e+11 -4.43746e+09 -4.43748e+09  4.10616e+09
  300.00 -2.99800  8.41721e+11  8.41720e+11  8.41720e+11 -6.36376e+09 -6.36378e+09  6.21399e+09
  300.00 -2.97395  1.81164e+11  1.81165e+11  1.81165e+11 -1.15999e+09 -1.15999e+09  1.26902e+09
  300.00 -2.94990  1.18540e+11  1.18539e+11  1.18539e+11 -6.25269e+08 -6.25270e+08  4.65341e+08
  300.00 -2.92585  5.28142e+11  5.28142e+11  5.28142e+11 -5.38601e+08 -5.38594e+08  4.53759e+08
  300.00 -2.90180  2.65911e+11  2.65911e+11  2.65911e+11  7.22839e+08  7.22843e+08 -5.81833e+08
  300.00 -2.87776  4.11682e+09  4.11655e+09  4.11655e+09  4.66358e+07  4.66358e+07 -2.33218e+06
  300.00 -2.85371  7.27081e+10  7.27098e+10  7.27098e+10  6.36947e+08  6.36948e+08 -8.08668e+08
  300.00 -2.82966  8.31155e+10  8.31137e+10  8.31138e+10  8.77020e+08  8.77021e+08 -6.84698e+08
  300.00 -2.80561  1.15529e+09  1.15521e+09  1.15522e+09  1.35632e+07  1.35632e+07  3.78786e+06
  300.00 -2.78156  9.96800e+10  9.96800e+10  9.96800e+10  7.06807e+07  7.06813e+07 -8.30630e+07
  300.00 -2.75752  3.72964e+11  3.72964e+11  3.72964e+11  4.99543e+08  4.99545e+08 -4.81934e+08
  300.00 -2.73347  2.49249e+11  2.49248e+11  2.49248e+11  9.41180e+08  9.41182e+08 -9.25590e+08
  300.00 -2.70942  7.59878e+10  7.59877e+10  7.59876e+10  2.23495e+08  2.23496e+08 -1.78866e+08
  300.00 -2.68537  1.15380e+12  1.15380e+12  1.15380e+12 -1.23515e+09 -1.23516e+09  1.20325e+09
  300.00 -2.66132  1.11444e+12  1.11444e+12  1.11444e+12  4.17129e+07  4.17014e+07 -4.47578e+07
  300.00 -2.63727  1.00482e+11  1.00482e+11  1.00482e+11  3.45402e+08  3.45402e+08 -4.32326e+08
  300.00 -2.61323  8.40605e+10  8.40607e+10  8.40606e+10  4.01885e+08  4.01885e+08 -4.39944e+08
  300.00 -2.58918  4.29502e+10  4.29503e+10  4.29502e+10  8.46567e+07  8.46569e+07 -1.25710e+08
  300.00 -2.56513  5.00379e+10  5.00379e+10  5.00379e+10 -1.77789e+07 -1.77787e+07  1.47809e+07
  300.00 -2.54108  9.33315e+10  9.33315e+10  9.33315e+10 -2.10955e+07 -2.10954e+07  2.21341e+07
  300.00 -2.51703  1.95531e+10  1.95531e+10  1.95531e+10  1.50750e+07  1.50749e+07 -1.28337e+07
  300.00 -2.49299  3.78056e+11  3.78056e+11  3.78056e+11  5.56268e+08  5.56265e+08 -5.28349e+08
  300.00 -2.46894  6.08328e+11  6.08328e+11  6.08328e+11  1.90364e+09  1.90363e+09 -1.83785e+09
