-8.00000 2.36604e-02
-7.98799 2.35546e-02
-7.97598 2.34311e-02
-7.96396 2.32949e-02
-7.95195 2.31518e-02
-7.93994 2.30085e-02
-7.92793 2.28721e-02
-7.91592 2.27501e-02
-7.90390 2.26500e-02
-7.89189 2.25794e-02
-7.87988 2.25452e-02
-7.86787 2.25538e-02
-7.85586 2.26105e-02
-7.84384 2.27195e-02
-7.83183 2.28834e-02
-7.81982 2.31034e-02
-7.80781 2.33789e-02
-7.79580 2.37078e-02
-7.78378 2.40861e-02
-7.77177 2.45086e-02
-7.75976 2.49687e-02
-7.74775 2.54589e-02
-7.73574 2.59710e-02
-7.72372 2.64962e-02
-7.71171 2.70255e-02
-7.69970 2.75496e-02
-7.68769 2.80588e-02
-7.67568 2.85429e-02
-7.66366 2.89912e-02
-7.65165 2.93918e-02
-7.63964 2.97328e-02
-7.62763 3.00018e-02
-7.61562 3.01879e-02
-7.60360 3.02823e-02
-7.59159 3.02810e-02
-7.57958 3.01855e-02
-7.56757 3.00043e-02
-7.55556 2.97532e-02
-7.54354 2.94541e-02
-7.53153 2.91350e-02
-7.51952 2.88297e-02
-7.50751 2.85791e-02
-7.49550 2.84349e-02
-7.48348 2.84653e-02
-7.47147 2.87576e-02
-7.45946 2.93907e-02
-7.44745 3.03345e-02
-7.43544 3.13911e-02
-7.42342 3.25112e-02
-7.41141 3.41415e-02
-7.39940 3.64644e-02
-7.38739 3.85135e-02
-7.37538 3.97057e-02
-7.36336 4.29084e-02
-7.35135 5.84769e-02
-7.33934 4.87334e-02
-7.32733 5.48489e-02
-7.31532 6.01584e-02
-7.30330 6.33343e-02
-7.29129 6.37603e-02
-7.27928 6.17739e-02
-7.26727 5.85537e-02
-7.25526 5.55722e-02
-7.24324 5.39850e-02
-7.23123 5.42279e-02
-7.21922 5.59914e-02
-7.20721 5.84990e-02
-7.19520 6.08903e-02
-7.18318 6.25206e-02
-7.17117 6.30926e-02
-7.15916 6.26317e-02
-7.14715 6.13744e-02
-7.13514 5.96402e-02
-7.12312 5.77337e-02
-7.11111 5.58976e-02
-7.09910 5.43112e-02
-7.08709 5.31239e-02
-7.07508 5.25536e-02
-7.06306 5.29312e-02
-7.05105 5.43797e-02
-7.03904 5.63793e-02
-7.02703 5.81177e-02
-7.01502 5.93671e-02
-7.00300 6.05120e-02
-6.99099 6.18232e-02
-6.97898 6.31930e-02
-6.96697 6.43695e-02
-6.95495 6.51112e-02
-6.94294 6.52617e-02
-6.93093 6.48501e-02
-6.91892 6.40927e-02
-6.90691 6.32639e-02
-6.89489 6.25568e-02
-6.88288 6.20479e-02
-6.87087 6.17624e-02
-6.85886 6.17359e-02
-6.84685 6.19753e-02
-6.83483 6.23748e-02
-6.82282 6.27702e-02
-6.81081 6.31800e-02
-6.79880 6.39705e-02
-6.78679 6.56294e-02
-6.77477 6.82475e-02
-6.76276 7.12503e-02
-6.75075 7.37494e-02
-6.73874 7.52138e-02
-6.72673 7.57871e-02
-6.71471 7.59833e-02
-6.70270 7.61547e-02
-6.69069 7.62647e-02
-6.67868 7.60656e-02
-6.66667 7.53824e-02
-6.65465 7.42309e-02
-6.64264 7.27590e-02
-6.63063 7.11478e-02
-6.61862 6.95619e-02
-6.60661 6.81432e-02
-6.59459 6.70079e-02
-6.58258 6.62332e-02
-6.57057 6.58404e-02
-6.55856 6.57940e-02
-6.54655 6.60200e-02
-6.53453 6.64431e-02
-6.52252 6.70217e-02
-6.51051 6.77617e-02
-6.49850 6.86907e-02
-6.48649 6.98038e-02
-6.47447 7.10116e-02
-6.46246 7.21280e-02
-6.45045 7.29121e-02
-6.43844 7.31511e-02
-6.42643 7.27581e-02
-6.41441 7.18620e-02
-6.40240 7.08339e-02
-6.39039 7.01563e-02
-6.37838 7.01128e-02
-6.36637 7.04873e-02
-6.35435 7.05971e-02
-6.34234 6.97587e-02
-6.33033 6.78468e-02
-6.31832 6.54401e-02
-6.30631 6.34104e-02
-6.29429 6.23070e-02
-6.28228 6.20194e-02
-6.27027 6.19334e-02
-6.25826 6.14226e-02
-6.24625 6.02930e-02
-6.23423 5.88522e-02
-6.22222 5.75911e-02
-6.21021 5.67957e-02
-6.19820 5.64067e-02
-6.18619 5.61589e-02
-6.17417 5.57989e-02
-6.16216 5.52073e-02
-6.15015 5.44042e-02
-6.13814 5.34984e-02
-6.12613 5.26284e-02
-6.11411 5.19102e-02
-6.10210 5.13962e-02
-6.09009 5.10567e-02
-6.07808 5.07917e-02
-6.06607 5.04665e-02
-6.05405 4.99585e-02
-6.04204 4.91954e-02
-6.03003 4.81730e-02
