  300.00 -7.27856  2.08255e+20  2.08255e+20  2.08255e+20  7.64231e+18  7.64230e+18 -7.64230e+18
  300.00 -7.25451  2.60456e+20  2.60456e+20  2.60456e+20  1.03513e+19  1.03513e+19 -1.03513e+19
  300.00 -7.23046  3.20320e+20  3.20320e+20  3.20320e+20  7.80130e+18  7.80129e+18 -7.80130e+18
  300.00 -7.20641  3.51443e+20  3.51443e+20  3.51443e+20  1.85499e+18  1.85499e+18 -1.85499e+18
  300.00 -7.18236  3.32297e+20  3.32297e+20  3.32297e+20 -2.21448e+18 -2.21448e+18  2.21449e+18
  300.00 -7.15832  2.92409e+20  2.92409e+20  2.92409e+20 -2.46374e+18 -2.46374e+18  2.46375e+18
  300.00 -7.13427  2.62566e+20  2.62566e+20  2.62566e+20 -1.13314e+18 -1.13314e+18  1.13314e+18
  300.00 -7.11022  2.47014e+20  2.47014e+20  2.47014e+20  4.01268e+16  4.01303e+16 -4.01296e+16
  300.00 -7.08617  2.43502e+20  2.43502e+20  2.43502e+20  4.95723e+17  4.95723e+17 -4.95727e+17
  300.00 -7.06212  2.38900e+20  2.38900e+20  2.38900e+20 -8.58011e+16 -8.58062e+16  8.58013e+16
  300.00 -7.03808  2.37955e+20  2.37955e+20  2.37955e+20 -8.95251e+17 -8.95256e+17  8.95255e+17
  300.00 -7.01403  2.60634e+20  2.60634e+20  2.60634e+20 -1.52306e+18 -1.52306e+18  1.52306e+18
  300.00 -6.98998  3.01533e+20  3.01533e+20  3.01533e+20 -1.31381e+18 -1.31382e+18  1.31382e+18
  300.00 -6.96593  3.18480e+20  3.18480e+20  3.18480e+20  1.77543e+17  1.77536e+17 -1.77538e+17
  300.00 -6.94188  2.82392e+20  2.82392e+20  2.82392e+20  1.33875e+18  1.33875e+18 -1.33875e+18
  300.00 -6.91784  2.35982e+20  2.35982e+20  2.35982e+20  1.22937e+18  1.22937e+18 -1.22938e+18
  300.00 -6.89379  2.33984e+20  2.33984e+20  2.33984e+20  4.60032e+17  4.60030e+17 -4.60037e+17
  300.00 -6.86974  2.70688e+20  2.70688e+20  2.70688e+20  4.23440e+17  4.23435e+17 -4.23437e+17
  300.00 -6.84569  3.01266e+20  3.01266e+20  3.01266e+20  1.88571e+18  1.88571e+18 -1.88571e+18
  300.00 -6.82164  3.00361e+20  3.00361e+20  3.00361e+20  2.84121e+18  2.84121e+18 -2.84121e+18
  300.00 -6.79760  2.78141e+20  2.78141e+20  2.78141e+20  2.58774e+18  2.58773e+18 -2.58774e+18
  300.00 -6.77355  2.67184e+20  2.67184e+20  2.67184e+20  2.69641e+18  2.69641e+18 -2.69642e+18
  300.00 -6.74950  3.02543e+20  3.02543e+20  3.02543e+20  2.92646e+18  2.92648e+18 -2.92647e+18
  300.00 -6.72545  3.83709e+20  3.83709e+20  3.83709e+20  2.72468e+18  2.72470e+18 -2.72469e+18
  300.00 -6.70140  4.67739e+20  4.67739e+20  4.67739e+20  4.29806e+17  4.29817e+17 -4.29809e+17
  300.00 -6.67735  5.06992e+20  5.06992e+20  5.06992e+20 -4.11362e+18 -4.11363e+18  4.11362e+18
  300.00 -6.65331  4.73924e+20  4.73924e+20  4.73924e+20 -5.67740e+18 -5.67743e+18  5.67742e+18
  300.00 -6.62926  3.88320e+20  3.88320e+20  3.88320e+20 -3.30481e+18 -3.30483e+18  3.30482e+18
  300.00 -6.60521  3.07455e+20  3.07455e+20  3.07455e+20 -3.55645e+17 -3.55657e+17  3.55652e+17
  300.00 -6.58116  2.70236e+20  2.70236e+20  2.70236e+20  8.67959e+17  8.67954e+17 -8.67954e+17
  300.00 -6.55711  2.68408e+20  2.68408e+20  2.68408e+20 -2.55770e+17 -2.55772e+17  2.55772e+17
  300.00 -6.53307  2.88165e+20  2.88165e+20  2.88165e+20 -2.59741e+18 -2.59741e+18  2.59740e+18
  300.00 -6.50902  3.35432e+20  3.35432e+20  3.35432e+20 -3.71529e+18 -3.71529e+18  3.71528e+18
  300.00 -6.48497  3.98273e+20  3.98273e+20  3.98273e+20 -2.34046e+18 -2.34045e+18  2.34045e+18
  300.00 -6.46092  4.44429e+20  4.44429e+20  4.44429e+20 -4.49858e+17 -4.49842e+17  4.49848e+17
  300.00 -6.43687  4.66497e+20  4.66497e+20  4.66497e+20 -3.15472e+17 -3.15462e+17  3.15467e+17
  300.00 -6.41283  4.73009e+20  4.73009e+20  4.73009e+20  7.99507e+16  7.99527e+16 -7.99483e+16
  300.00 -6.38878  4.67751e+20  4.67751e+20  4.67751e+20  2.77289e+18  2.77289e+18 -2.77289e+18
  300.00 -6.36473  4.42535e+20  4.42535e+20  4.42535e+20  4.34036e+18  4.34036e+18 -4.34035e+18
  300.00 -6.34068  3.94905e+20  3.94905e+20  3.94905e+20  2.69246e+18  2.69246e+18 -2.69246e+18
  300.00 -6.31663  3.55368e+20  3.55368e+20  3.55368e+20  1.09020e+18  1.09020e+18 -1.09020e+18
  300.00 -6.29259  3.57392e+20  3.57392e+20  3.57392e+20  9.46572e+17  9.46575e+17 -9.46574e+17
  300.00 -6.26854  3.85965e+20  3.85965e+20  3.85965e+20  1.13511e+18  1.13511e+18 -1.13511e+18
  300.00 -6.24449  4.04107e+20  4.04107e+20  4.04107e+20  1.23017e+18  1.23018e+18 -1.23018e+18
  300.00 -6.22044  4.03961e+20  4.03961e+20  4.03961e+20  1.27400e+18  1.27400e+18 -1.27400e+18
  300.00 -6.19639  4.01324e+20  4.01324e+20  4.01324e+20  9.70495e+17  9.70501e+17 -9.70496e+17
  300.00 -6.17234  4.02629e+20  4.02629e+20  4.02629e+20  3.26327e+17  3.26327e+17 -3.26321e+17
  300.00 -6.14830  4.10591e+20  4.10591e+20  4.10591e+20 -7.73460e+17 -7.73464e+17  7.73466e+17
  300.00 -6.12425  4.38812e+20  4.38812e+20  4.38812e+20 -2.23060e+18 -2.23061e+18  2.23060e+18
  300.00 -6.10020  5.03121e+20  5.03121e+20  5.03121e+20 -2.80251e+18 -2.80252e+18  2.80252e+18
  300.00 -6.07615  5.63402e+20  5.63402e+20  5.63402e+20 -8.16117e+17 -8.16117e+17  8.16116e+17
  300.00 -6.05210  5.57555e+20  5.57555e+20  5.57555e+20  1.65024e+18  1.65025e+18 -1.65025e+18
  300.00 -6.02806  5.13961e+20  5.13961e+20  5.13961e+20  1.34490e+18  1.34490e+18 -1.34491e+18
  300.00 -6.00401  4.92820e+20  4.92820e+20  4.92820e+20 -5.71039e+17 -5.71032e+17  5.71030e+17
  300.00 -5.97996  4.80467e+20  4.80467e+20  4.80467e+20 -2.08187e+18 -2.08186e+18  2.08186e+18
  300.00 -5.95591  4.48657e+20  4.48657e+20  4.48657e+20 -1.95544e+18 -1.95544e+18  1.95544e+18
  300.00 -5.93186  4.22654e+20  4.22654e+20  4.22654e+20 -8.53682e+17 -8.53685e+17  8.53688e+17
  300.00 -5.90782  4.28163e+20  4.28163e+20  4.28163e+20 -5.28563e+17 -5.28566e+17  5.28571e+17
  300.00 -5.88377  4.47150e+20  4.47150e+20  4.47150e+20 -3.57373e+17 -3.57375e+17  3.57381e+17
  300.00 -5.85972  4.51644e+20  4.51644e+20  4.51644e+20  3.38456e+17  3.38457e+17 -3.38453e+17
  300.00 -5.83567  4.40355e+20  4.40355e+20  4.40355e+20  7.97469e+17  7.97472e+17 -7.97469e+17
  300.00 -5.81162  4.16955e+20  4.16955e+20  4.16955e+20  9.47074e+17  9.47079e+17 -9.47077e+17
  300.00 -5.78758  4.01894e+20  4.01894e+20  4.01894e+20  6.29283e+17  6.29288e+17 -6.29289e+17
  300.00 -5.76353  4.27885e+20  4.27885e+20  4.27885e+20 -1.44201e+17 -1.44202e+17  1.44197e+17
  300.00 -5.73948  4.88805e+20  4.88805e+20  4.88805e+20 -7.92008e+17 -7.92014e+17  7.92009e+17
  300.00 -5.71543  5.44920e+20  5.44920e+20  5.44920e+20 -4.00567e+17 -4.00573e+17  4.00573e+17
  300.00 -5.69138  5.60479e+20  5.60479e+20  5.60479e+20  8.53853e+16  8.53831e+16 -8.53803e+16
  300.00 -5.66733  5.29742e+20  5.29742e+20  5.29742e+20  2.10341e+17  2.10341e+17 -2.10340e+17
  300.00 -5.64329  4.82341e+20  4.82341e+20  4.82341e+20  5.61379e+17  5.61377e+17 -5.61380e+17
  300.00 -5.61924  4.45800e+20  4.45800e+20  4.45800e+20  1.90571e+17  1.90567e+17 -1.90571e+17
  300.00 -5.59519  4.24136e+20  4.24136e+20  4.24136e+20 -9.64658e+17 -9.64662e+17  9.64661e+17
  300.00 -5.57114  4.04922e+20  4.04922e+20  4.04922e+20 -1.79850e+18 -1.79850e+18  1.79851e+18
  300.00 -5.54709  3.95278e+20  3.95278e+20  3.95278e+20 -1.42216e+18 -1.42217e+18  1.42217e+18
  300.00 -5.52305  4.12748e+20  4.12748e+20  4.12748e+20 -1.81748e+17 -1.81750e+17  1.81753e+17
  300.00 -5.49900  4.35680e+20  4.35680e+20  4.35680e+20  6.58741e+17  6.58738e+17 -6.58737e+17
  300.00 -5.47495  4.32557e+20  4.32557e+20  4.32557e+20  5.60499e+17  5.60497e+17 -5.60497e+17
  300.00 -5.45090  4.10219e+20  4.10219e+20  4.10219e+20  1.28382e+17  1.28383e+17 -1.28383e+17
  300.00 -5.42685  3.88780e+20  3.88780e+20  3.88780e+20  3.08379e+17  3.08381e+17 -3.08382e+17
  300.00 -5.40281  3.78543e+20  3.78543e+20  3.78543e+20  7.99648e+17  7.99647e+17 -7.99650e+17
  300.00 -5.37876  3.88120e+20  3.88120e+20  3.88120e+20  7.61293e+17  7.61291e+17 -7.61292e+17
  300.00 -5.35471  4.07577e+20  4.07577e+20  4.07577e+20  3.82909e+17  3.82907e+17 -3.82907e+17
  300.00 -5.33066  4.20776e+20  4.20776e+20  4.20776e+20  1.02873e+17  1.02874e+17 -1.02874e+17
  300.00 -5.30661  4.09919e+20  4.09919e+20  4.09919e+20 -1.22515e+17 -1.22511e+17  1.22507e+17
  300.00 -5.28257  3.73168e+20  3.73168e+20  3.73168e+20 -1.04359e+17 -1.04353e+17  1.04347e+17
  300.00 -5.25852  3.34860e+20  3.34860e+20  3.34860e+20  7.44124e+17  7.44128e+17 -7.44135e+17
  300.00 -5.23447  3.14710e+20  3.14710e+20  3.14710e+20  1.23502e+18  1.23502e+18 -1.23502e+18
  300.00 -5.21042  3.18323e+20  3.18323e+20  3.18323e+20  2.34406e+17  2.34405e+17 -2.34406e+17
  300.00 -5.18637  3.57979e+20  3.57979e+20  3.57979e+20 -1.07733e+18 -1.07733e+18  1.07734e+18
  300.00 -5.16232  4.24560e+20  4.24560e+20  4.24560e+20 -1.64061e+18 -1.64061e+18  1.64061e+18
  300.00 -5.13828  4.69859e+20  4.69859e+20  4.69859e+20 -1.43647e+18 -1.43647e+18  1.43647e+18
  300.00 -5.11423  4.68913e+20  4.68913e+20  4.68913e+20 -9.62101e+17 -9.62103e+17  9.62100e+17
  300.00 -5.09018  4.24179e+20  4.24179e+20  4.24179e+20 -2.36689e+17 -2.36691e+17  2.36688e+17
  300.00 -5.06613  3.64696e+20  3.64696e+20  3.64696e+20 -1.25882e+17 -1.25886e+17  1.25883e+17
  300.00 -5.04208  3.47521e+20  3.47521e+20  3.47521e+20 -9.52753e+17 -9.52758e+17  9.52757e+17
  300.00 -5.01804  3.80200e+20  3.80200e+20  3.80200e+20 -1.77359e+18 -1.77360e+18  1.77360e+18
  300.00 -4.99399  4.20414e+20  4.20414e+20  4.20414e+20 -1.77661e+18 -1.77661e+18  1.77661e+18
  300.00 -4.96994  4.41654e+20  4.41654e+20  4.41654e+20 -1.27803e+18 -1.27803e+18  1.27803e+18
  300.00 -4.94589  4.41972e+20  4.41972e+20  4.41972e+20 -1.27183e+18 -1.27183e+18  1.27184e+18
  300.00 -4.92184  4.37132e+20  4.37132e+20  4.37132e+20 -1.53111e+18 -1.53111e+18  1.53111e+18
  300.00 -4.89780  4.44614e+20  4.44614e+20  4.44614e+20 -1.92017e+18 -1.92017e+18  1.92017e+18
  300.00 -4.87375  4.36485e+20  4.36485e+20  4.36485e+20 -2.36114e+18 -2.36115e+18  2.36114e+18
  300.00 -4.84970  4.01517e+20  4.01517e+20  4.01517e+20 -1.70744e+18 -1.70744e+18  1.70744e+18
  300.00 -4.82565  3.84142e+20  3.84142e+20  3.84142e+20 -2.41421e+17 -2.41420e+17  2.41423e+17
  300.00 -4.80160  4.07426e+20  4.07427e+20  4.07426e+20  7.15127e+16  7.15163e+16 -7.15120e+16
  300.00 -4.77756  4.30002e+20  4.30003e+20  4.30003e+20 -1.45010e+18 -1.45009e+18  1.45010e+18
  300.00 -4.75351  4.05911e+20  4.05914e+20  4.05912e+20 -2.99202e+18 -2.99202e+18  2.99202e+18
  300.00 -4.72946  3.50861e+20  3.50869e+20  3.50864e+20 -2.99999e+18 -2.99999e+18  2.99999e+18
  300.00 -4.70541  3.11204e+20  3.11223e+20  3.11212e+20 -1.74079e+18 -1.74079e+18  1.74079e+18
  300.00 -4.68136  3.25986e+20  3.26033e+20  3.26004e+20  7.90805e+15  7.90840e+15 -7.90636e+15
  300.00 -4.65731  3.96732e+20  3.96850e+20  3.96778e+20  1.52074e+18  1.52074e+18 -1.52074e+18
  300.00 -4.63327  4.87376e+20  4.87656e+20  4.87484e+20  1.78915e+18  1.78915e+18 -1.78916e+18
  300.00 -4.60922  5.49374e+20  5.49983e+20  5.49611e+20  4.38666e+17  4.38661e+17 -4.38666e+17
  300.00 -4.58517  5.64829e+20  5.65923e+20  5.65254e+20 -6.31629e+17 -6.31636e+17  6.31632e+17
  300.00 -4.56112  5.62467e+20  5.63883e+20  5.63017e+20 -6.66246e+17 -6.66250e+17  6.66250e+17
  300.00 -4.53707  5.53117e+20  5.54325e+20  5.53586e+20 -3.12464e+17 -3.12464e+17  3.12468e+17
  300.00 -4.51303  5.29101e+20  5.29819e+20  5.29379e+20  2.52186e+17  2.52190e+17 -2.52183e+17
  300.00 -4.48898  5.02351e+20  5.02693e+20  5.02483e+20  1.16503e+18  1.16504e+18 -1.16503e+18
  300.00 -4.46493  4.85415e+20  4.85561e+20  4.85472e+20  1.47981e+18  1.47981e+18 -1.47981e+18
  300.00 -4.44088  4.67506e+20  4.67566e+20  4.67529e+20  4.95919e+17  4.95913e+17 -4.95918e+17
  300.00 -4.41683  4.53253e+20  4.53277e+20  4.53262e+20 -5.00267e+17 -5.00275e+17  5.00269e+17
  300.00 -4.39279  4.54206e+20  4.54215e+20  4.54209e+20 -4.72577e+17 -4.72581e+17  4.72577e+17
  300.00 -4.36874  4.54996e+20  4.54999e+20  4.54997e+20 -1.35639e+17 -1.35639e+17  1.35638e+17
  300.00 -4.34469  4.62394e+20  4.62395e+20  4.62394e+20 -3.47793e+17 -3.47793e+17  3.47796e+17
  300.00 -4.32064  4.97739e+20  4.97739e+20  4.97739e+20 -8.23929e+17 -8.23928e+17  8.23932e+17
  300.00 -4.29659  5.62606e+20  5.62607e+20  5.62607e+20 -8.81075e+17 -8.81073e+17  8.81075e+17
  300.00 -4.27255  6.48305e+20  6.48305e+20  6.48305e+20 -5.92947e+17 -5.92947e+17  5.92946e+17
  300.00 -4.24850  7.35049e+20  7.35049e+20  7.35049e+20 -2.43030e+17 -2.43031e+17  2.43031e+17
  300.00 -4.22445  7.85875e+20  7.85875e+20  7.85875e+20  3.26270e+17  3.26269e+17 -3.26266e+17
  300.00 -4.20040  7.78249e+20  7.78249e+20  7.78249e+20  1.08663e+18  1.08663e+18 -1.08663e+18
  300.00 -4.17635  7.38235e+20  7.38235e+20  7.38235e+20  1.83887e+18  1.83887e+18 -1.83887e+18
  300.00 -4.15230  6.98598e+20  6.98598e+20  6.98598e+20  2.61649e+18  2.61650e+18 -2.61649e+18
  300.00 -4.12826  6.50670e+20  6.50670e+20  6.50670e+20  3.08566e+18  3.08567e+18 -3.08566e+18
  300.00 -4.10421  5.87267e+20  5.87267e+20  5.87267e+20  2.69622e+18  2.69623e+18 -2.69623e+18
  300.00 -4.08016  5.38122e+20  5.38122e+20  5.38122e+20  8.36602e+17  8.36607e+17 -8.36611e+17
  300.00 -4.05611  5.18171e+20  5.18171e+20  5.18171e+20 -2.01255e+18 -2.01255e+18  2.01255e+18
  300.00 -4.03206  5.38515e+20  5.38515e+20  5.38515e+20 -3.40052e+18 -3.40052e+18  3.40052e+18
  300.00 -4.00802  6.14181e+20  6.14181e+20  6.14181e+20 -2.40799e+18 -2.40800e+18  2.40800e+18
  300.00 -3.98397  7.05806e+20  7.05806e+20  7.05806e+20 -5.55738e+17 -5.55763e+17  5.55753e+17
  300.00 -3.95992  7.41088e+20  7.41088e+20  7.41088e+20 -2.03220e+17 -2.03287e+17  2.03263e+17
  300.00 -3.93587  7.29553e+20  7.29553e+20  7.29554e+20 -9.71359e+17 -9.71530e+17  9.71465e+17
  300.00 -3.91182  7.20318e+20  7.20318e+20  7.20318e+20 -1.39760e+18 -1.39801e+18  1.39784e+18
  300.00 -3.88778  7.07617e+20  7.07617e+20  7.07618e+20 -1.48243e+18 -1.48342e+18  1.48299e+18
  300.00 -3.86373  6.96922e+20  6.96922e+20  6.96924e+20 -1.50866e+18 -1.51090e+18  1.50989e+18
  300.00 -3.83968  7.16052e+20  7.16051e+20  7.16055e+20 -2.90365e+17 -2.94943e+17  2.92772e+17
  300.00 -3.81563  7.65385e+20  7.65381e+20  7.65388e+20  2.53346e+18  2.52548e+18 -2.52939e+18
  300.00 -3.79158  8.21134e+20  8.21127e+20  8.21137e+20  4.64353e+18  4.63323e+18 -4.63843e+18
  300.00 -3.76754  8.33734e+20  8.33726e+20  8.33737e+20  3.14119e+18  3.13336e+18 -3.13783e+18
  300.00 -3.74349  7.79711e+20  7.79704e+20  7.79714e+20 -5.60755e+17 -5.61761e+17  5.59628e+17
  300.00 -3.71944  7.12031e+20  7.12024e+20  7.12034e+20 -2.69928e+18 -2.69291e+18  2.69323e+18
  300.00 -3.69539  7.00478e+20  7.00472e+20  7.00481e+20 -2.38216e+18 -2.37189e+18  2.37375e+18
  300.00 -3.67134  7.36367e+20  7.36362e+20  7.36369e+20 -9.47164e+17 -9.38331e+17  9.39670e+17
  300.00 -3.64729  7.74409e+20  7.74402e+20  7.74410e+20 -1.23794e+16 -7.13803e+15  6.02621e+15
  300.00 -3.62325  8.33212e+20  8.33202e+20  8.33213e+20  3.47818e+16  3.71204e+16 -4.17129e+16
  300.00 -3.59920  9.18837e+20  9.18824e+20  9.18840e+20  3.52591e+17  3.52582e+17 -3.60354e+17
  300.00 -3.57515  9.82287e+20  9.82274e+20  9.82291e+20 -3.60407e+17 -3.62160e+17  3.53817e+17
  300.00 -3.55110  9.68506e+20  9.68499e+20  9.68512e+20 -3.07855e+18 -3.08064e+18  3.07430e+18
  300.00 -3.52705  8.89946e+20  8.89945e+20  8.89954e+20 -3.66788e+18 -3.66960e+18  3.66508e+18
  300.00 -3.50301  8.31255e+20  8.31259e+20  8.31266e+20 -1.86460e+18 -1.86598e+18  1.86182e+18
  300.00 -3.47896  8.38527e+20  8.38532e+20  8.38539e+20 -1.00205e+18 -1.00300e+18  9.98770e+17
  300.00 -3.45491  8.65098e+20  8.65102e+20  8.65108e+20 -2.01020e+18 -2.01086e+18  2.00762e+18
  300.00 -3.43086  8.35463e+20  8.35465e+20  8.35469e+20 -2.71771e+18 -2.71833e+18  2.71676e+18
  300.00 -3.40681  7.74963e+20  7.74964e+20  7.74966e+20 -1.16721e+18 -1.16777e+18  1.16726e+18
  300.00 -3.38277  7.62604e+20  7.62605e+20  7.62606e+20  5.38697e+16  5.34985e+16 -5.36399e+16
  300.00 -3.35872  7.94346e+20  7.94346e+20  7.94347e+20 -8.31992e+17 -8.32186e+17  8.32140e+17
  300.00 -3.33467  8.07457e+20  8.07457e+20  8.07457e+20 -1.25495e+18 -1.25503e+18  1.25502e+18
  300.00 -3.31062  7.64432e+20  7.64432e+20  7.64432e+20  1.00525e+18  1.00521e+18 -1.00522e+18
  300.00 -3.28657  7.11775e+20  7.11775e+20  7.11775e+20  4.49398e+18  4.49396e+18 -4.49396e+18
  300.00 -3.26253  7.28279e+20  7.28279e+20  7.28279e+20  7.47122e+18  7.47119e+18 -7.47120e+18
  300.00 -3.23848  8.28340e+20  8.28340e+20  8.28340e+20  6.35269e+18  6.35267e+18 -6.35268e+18
  300.00 -3.21443  9.09141e+20  9.09141e+20  9.09141e+20 -1.56028e+17 -1.56034e+17  1.56034e+17
  300.00 -3.19038  8.95867e+20  8.95867e+20  8.95867e+20 -3.49702e+18 -3.49702e+18  3.49702e+18
  300.00 -3.16633  8.41514e+20  8.41514e+20  8.41514e+20 -7.34161e+17 -7.34148e+17  7.34149e+17
  300.00 -3.14228  8.06487e+20  8.06487e+20  8.06487e+20  1.81217e+18  1.81219e+18 -1.81219e+18
  300.00 -3.11824  7.96654e+20  7.96654e+20  7.96654e+20  3.47849e+17  3.47866e+17 -3.47867e+17
  300.00 -3.09419  7.87079e+20  7.87079e+20  7.87079e+20 -2.10299e+18 -2.10298e+18  2.10298e+18
  300.00 -3.07014  7.65232e+20  7.65232e+20  7.65232e+20 -2.79893e+18 -2.79893e+18  2.79893e+18
  300.00 -3.04609  7.66991e+20  7.66991e+20  7.66991e+20 -3.34282e+18 -3.34282e+18  3.34282e+18
  300.00 -3.02204  8.32107e+20  8.32107e+20  8.32107e+20 -5.29343e+18 -5.29345e+18  5.29344e+18
  300.00 -2.99800  9.52348e+20  9.52348e+20  9.52348e+20 -7.11510e+18 -7.11512e+18  7.11511e+18
  300.00 -2.97395  1.06339e+21  1.06339e+21  1.06339e+21 -7.12990e+18 -7.12993e+18  7.12991e+18
  300.00 -2.94990  1.06320e+21  1.06320e+21  1.06320e+21 -4.88928e+18 -4.88929e+18  4.88928e+18
  300.00 -2.92585  9.63108e+20  9.63108e+20  9.63108e+20 -9.04788e+17 -9.04776e+17  9.04783e+17
  300.00 -2.90180  8.69609e+20  8.69609e+20  8.69609e+20  2.13362e+18  2.13363e+18 -2.13362e+18
  300.00 -2.87776  8.38853e+20  8.38853e+20  8.38853e+20  5.00271e+18  5.00272e+18 -5.00272e+18
  300.00 -2.85371  8.64514e+20  8.64514e+20  8.64514e+20  8.58908e+18  8.58908e+18 -8.58909e+18
  300.00 -2.82966  9.15460e+20  9.15460e+20  9.15460e+20  8.60576e+18  8.60577e+18 -8.60577e+18
  300.00 -2.80561  9.45734e+20  9.45734e+20  9.45734e+20  4.01650e+18  4.01651e+18 -4.01651e+18
  300.00 -2.78156  9.32459e+20  9.32459e+20  9.32459e+20  7.19074e+17  7.19080e+17 -7.19079e+17
  300.00 -2.75752  8.68639e+20  8.68639e+20  8.68639e+20  1.14295e+18  1.14295e+18 -1.14295e+18
  300.00 -2.73347  7.76732e+20  7.76732e+20  7.76732e+20  2.90874e+18  2.90875e+18 -2.90875e+18
  300.00 -2.70942  7.39911e+20  7.39911e+20  7.39911e+20  1.95924e+18  1.95924e+18 -1.95923e+18
  300.00 -2.68537  8.27635e+20  8.27635e+20  8.27635e+20 -8.74534e+17 -8.74541e+17  8.74551e+17
  300.00 -2.66132  9.94778e+20  9.94778e+20  9.94778e+20  3.86011e+16  3.85905e+16 -3.85854e+16
  300.00 -2.63727  1.09837e+21  1.09837e+21  1.09837e+21  4.24975e+18  4.24974e+18 -4.24974e+18
  300.00 -2.61323  1.06353e+21  1.06353e+21  1.06353e+21  5.32477e+18  5.32477e+18 -5.32477e+18
  300.00 -2.58918  9.93700e+20  9.93700e+20  9.93700e+20  2.43295e+18  2.43295e+18 -2.43294e+18
  300.00 -2.56513  9.94466e+20  9.94466e+20  9.94466e+20 -3.23542e+17 -3.23538e+17  3.23550e+17
  300.00 -2.54108  1.06054e+21  1.06054e+21  1.06054e+21 -2.45612e+17 -2.45611e+17  2.45613e+17
  300.00 -2.51703  1.09345e+21  1.09345e+21  1.09345e+21  7.80369e+17  7.80366e+17 -7.80387e+17
  300.00 -2.49299  1.03746e+21  1.03746e+21  1.03746e+21  1.48822e+18  1.48821e+18 -1.48824e+18
  300.00 -2.46894  9.40058e+20  9.40058e+20  9.40058e+20  2.89096e+18  2.89094e+18 -2.89097e+18
