8.76253 4.21578e+00
8.78156 4.28030e+00
8.80060 4.36191e+00
8.81964 4.43881e+00
8.83868 4.49272e+00
8.85772 4.51302e+00
8.87675 4.49680e+00
8.89579 4.44684e+00
8.91483 4.37109e+00
8.93387 4.28184e+00
8.95291 4.19015e+00
8.97194 4.10004e+00
8.99098 4.00990e+00
9.01002 3.91970e+00
9.02906 3.83516e+00
9.04810 3.76442e+00
9.06713 3.71143e+00
9.08617 3.67128e+00
9.10521 3.63064e+00
9.12425 3.57369e+00
9.14329 3.49166e+00
9.16232 3.39033e+00
9.18136 3.28702e+00
9.20040 3.19782e+00
9.21944 3.12856e+00
9.23848 3.07708e+00
9.25752 3.04080e+00
9.27655 3.01991e+00
9.29559 3.01396e+00
9.31463 3.01728e+00
9.33367 3.02025e+00
9.35271 3.01715e+00
9.37174 3.01206e+00
9.39078 3.01483e+00
9.40982 3.03157e+00
9.42886 3.05986e+00
9.44790 3.09145e+00
9.46693 3.11871e+00
9.48597 3.13828e+00
9.50501 3.14912e+00
9.52405 3.14882e+00
9.54309 3.13345e+00
9.56212 3.10107e+00
9.58116 3.05358e+00
9.60020 2.99488e+00
9.61924 2.92931e+00
9.63828 2.86227e+00
9.65731 2.79865e+00
9.67635 2.73893e+00
9.69539 2.67989e+00
9.71443 2.62088e+00
9.73347 2.56694e+00
9.75251 2.52367e+00
9.77154 2.49033e+00
9.79058 2.45905e+00
9.80962 2.42183e+00
9.82866 2.37875e+00
9.84770 2.33762e+00
9.86673 2.30488e+00
9.88577 2.27843e+00
9.90481 2.24892e+00
9.92385 2.20696e+00
9.94289 2.14820e+00
9.96192 2.07304e+00
9.98096 1.98611e+00
10.00000 1.89750e+00
