2.77686 -9.66998e+01
2.79075 -9.80220e+01
2.80463 -9.93592e+01
2.81851 -1.00397e+02
2.83240 -1.01254e+02
2.84628 -1.02433e+02
2.86017 -1.03919e+02
2.87405 -1.05140e+02
2.88794 -1.03703e+02
2.90182 -9.77706e+01
2.91570 -9.58569e+01
2.92959 -9.70155e+01
2.94347 -9.84664e+01
2.95736 -9.97529e+01
2.97124 -1.01976e+02
2.98513 -1.04495e+02
2.99901 -1.03979e+02
3.01289 -1.05557e+02
3.02678 -1.06414e+02
3.04066 -1.09738e+02
3.05455 -1.10761e+02
3.06843 -1.11761e+02
3.08232 -1.13008e+02
3.09620 -1.14889e+02
3.11009 -1.18214e+02
3.12397 -1.22984e+02
3.13785 -1.27730e+02
3.15174 -1.32511e+02
3.16562 -1.37256e+02
3.17951 -1.41701e+02
3.19339 -1.46187e+02
3.20728 -1.50764e+02
3.22116 -1.55620e+02
3.23504 -1.61024e+02
3.24893 -1.67199e+02
3.26281 -1.74106e+02
3.27670 -1.80839e+02
3.29058 -1.85691e+02
3.30447 -1.87580e+02
3.31835 -1.85623e+02
3.33223 -1.78824e+02
3.34612 -1.66235e+02
3.36000 -1.43770e+02
3.37389 9.43503e+02
3.38777 -6.24074e+01
3.40166 -9.79508e+01
3.41554 -9.67709e+01
3.42942 -1.14440e+02
3.44331 -1.23236e+02
3.45719 -8.94729e+01
3.47108 -5.26651e+01
3.48496 -4.09850e+01
3.49885 -4.36827e+01
3.51273 -4.70561e+01
3.52661 -4.98969e+01
3.54050 -5.24373e+01
3.55438 -5.48349e+01
3.56827 -5.69620e+01
3.58215 -5.84400e+01
3.59604 -5.88971e+01
3.60992 -5.89550e+01
3.62380 -5.90650e+01
3.63769 -5.94209e+01
3.65157 -6.06574e+01
3.66546 -5.96670e+01
3.67934 -4.97170e+01
3.69323 -1.17394e+02
3.70711 -1.04682e+02
3.72099 -9.47374e+01
3.73488 -8.83577e+01
3.74876 -8.27638e+01
3.76265 -7.77936e+01
3.77653 -7.39234e+01
3.79042 -7.11349e+01
3.80430 -6.90684e+01
3.81818 -6.73867e+01
3.83207 -6.59258e+01
3.84595 -6.46383e+01
3.85984 -6.34540e+01
3.87372 -6.23609e+01
3.88761 -6.13649e+01
3.90149 -6.04871e+01
3.91537 -5.96729e+01
3.92926 -5.89062e+01
3.94314 -5.81957e+01
3.95703 -5.75299e+01
3.97091 -5.68921e+01
3.98480 -5.62686e+01
3.99868 -5.56423e+01
4.01257 -5.49889e+01
4.02645 -5.42743e+01
4.04033 -5.34682e+01
4.05422 -5.25812e+01
4.06810 -5.17005e+01
4.08199 -5.09567e+01
4.09587 -5.04501e+01
4.10976 -5.02349e+01
4.12364 -5.02001e+01
4.13752 -5.00941e+01
4.15141 -4.98977e+01
4.16529 -4.96266e+01
4.17918 -4.92881e+01
4.19306 -4.89048e+01
4.20695 -4.85014e+01
4.22083 -4.80980e+01
4.23471 -4.76955e+01
4.24860 -4.72866e+01
4.26248 -4.68874e+01
4.27637 -4.64345e+01
4.29025 -4.59621e+01
4.30414 -4.54806e+01
4.31802 -4.50019e+01
4.33190 -4.45399e+01
4.34579 -4.40818e+01
4.35967 -4.35978e+01
4.37356 -4.30566e+01
4.38744 -4.24755e+01
4.40133 -4.26485e+01
4.41521 -4.49564e+01
4.42909 -4.51896e+01
4.44298 -4.49206e+01
4.45686 -4.47871e+01
4.47075 -4.47722e+01
4.48463 -4.48433e+01
4.49852 -4.50930e+01
4.51240 -4.68626e+01
4.52628 -4.12521e+01
4.54017 -4.26807e+01
4.55405 -4.27330e+01
4.56794 -4.25383e+01
4.58182 -4.23051e+01
4.59571 -4.20390e+01
4.60959 -4.15759e+01
4.62347 -4.10967e+01
4.63736 -4.06694e+01
4.65124 -4.02609e+01
4.66513 -3.98392e+01
4.67901 -3.93767e+01
4.69290 -3.88760e+01
4.70678 -3.84189e+01
4.72066 -3.81782e+01
4.73455 -3.83881e+01
4.74843 -3.93634e+01
4.76232 -4.27179e+01
4.77620 -5.09584e+01
4.79009 -5.62982e+01
4.80397 -5.90548e+01
4.81785 -6.15414e+01
4.83174 -6.38813e+01
4.84562 -6.58391e+01
4.85951 -6.73694e+01
4.87339 -6.86210e+01
4.88728 -6.96558e+01
4.90116 -7.05217e+01
4.91505 -7.12708e+01
4.92893 -7.19611e+01
4.94281 -7.26254e+01
4.95670 -7.32838e+01
4.97058 -7.39454e+01
4.98447 -7.46080e+01
4.99835 -7.52676e+01
5.01224 -7.59129e+01
5.02612 -7.65368e+01
5.04000 -7.71253e+01
5.05389 -7.76843e+01
5.06777 -7.82663e+01
5.08166 -7.89804e+01
5.09554 -7.99583e+01
5.10943 -8.12622e+01
5.12331 -8.28048e+01
5.13719 -8.44350e+01
5.15108 -8.63519e+01
5.16496 -8.93579e+01
5.17885 -9.33447e+01
5.19273 -9.78606e+01
5.20662 -1.01729e+02
5.22050 -1.04144e+02
5.23438 -1.05538e+02
5.24827 -1.06350e+02
5.26215 -1.06837e+02
5.27604 -1.07150e+02
5.28992 -1.07375e+02
5.30381 -1.07557e+02
5.31769 -1.07727e+02
5.33157 -1.07910e+02
5.34546 -1.08127e+02
5.35934 -1.08389e+02
5.37323 -1.08699e+02
5.38711 -1.09055e+02
5.40100 -1.09447e+02
5.41488 -1.09843e+02
5.42876 -1.09988e+02
5.44265 -1.12282e+02
5.45653 -1.12166e+02
5.47042 -1.12735e+02
5.48430 -1.13418e+02
5.49819 -1.14161e+02
5.51207 -1.14948e+02
5.52595 -1.15774e+02
5.53984 -1.16634e+02
5.55372 -1.17533e+02
5.56761 -1.18478e+02
5.58149 -1.19489e+02
5.59538 -1.20610e+02
5.60926 -1.21923e+02
5.62314 -1.23547e+02
5.63703 -1.25561e+02
5.65091 -1.27968e+02
5.66480 -1.30709e+02
5.67868 -1.33605e+02
5.69257 -1.36451e+02
5.70645 -1.39098e+02
5.72034 -1.41372e+02
5.73422 -1.43104e+02
5.74810 -1.44342e+02
5.76199 -1.45332e+02
5.77587 -1.46322e+02
5.78976 -1.47381e+02
5.80364 -1.48561e+02
5.81753 -1.49889e+02
5.83141 -1.51360e+02
5.84529 -1.52971e+02
5.85918 -1.54777e+02
5.87306 -1.57113e+02
5.88695 -1.55161e+02
5.90083 -1.57903e+02
5.91472 -1.59579e+02
5.92860 -1.60693e+02
5.94248 -1.61166e+02
5.95637 -1.60666e+02
5.97025 -1.58785e+02
5.98414 -1.55013e+02
5.99802 -1.48176e+02
6.01191 -1.37282e+02
6.02579 -1.21883e+02
6.03967 -1.14108e+02
6.05356 -1.07935e+02
6.06744 -1.02436e+02
6.08133 -9.80606e+01
6.09521 -9.47471e+01
6.10910 -9.20368e+01
6.12298 -8.95322e+01
6.13686 -8.70209e+01
6.15075 -8.44253e+01
6.16463 -8.17382e+01
6.17852 -7.89747e+01
6.19240 -7.61554e+01
6.20629 -7.33241e+01
6.22017 -7.05532e+01
6.23405 -6.78908e+01
6.24794 -6.53177e+01
6.26182 -6.28118e+01
6.27571 -6.04148e+01
6.28959 -5.81758e+01
6.30348 -5.61113e+01
6.31736 -5.42016e+01
6.33124 -5.23746e+01
6.34513 -5.04861e+01
6.35901 -4.84585e+01
6.37290 -4.62721e+01
6.38678 -4.39707e+01
6.40067 -4.15734e+01
6.41455 -3.86843e+01
6.42843 -3.40403e+01
6.44232 -2.88164e+01
6.45620 -2.31048e+01
6.47009 -1.49228e+01
6.48397 -7.77387e+00
6.49786 -4.34284e+00
6.51174 -2.49613e+00
6.52562 -1.26392e+00
6.53951 -3.24693e-01
6.55339 4.75191e-01
6.56728 1.22458e+00
6.58116 1.97397e+00
6.59505 2.74732e+00
6.60893 3.55270e+00
6.62282 4.39278e+00
6.63670 5.27330e+00
6.65058 6.20740e+00
6.66447 7.21457e+00
6.67835 8.31489e+00
6.69224 9.52055e+00
6.70612 1.08282e+01
6.72001 1.22162e+01
6.73389 1.36472e+01
6.74777 1.50682e+01
6.76166 1.63980e+01
6.77554 1.75095e+01
6.78943 1.84120e+01
6.80331 1.89285e+01
6.81720 1.91737e+01
6.83108 1.91305e+01
6.84496 1.89016e+01
6.85885 1.84969e+01
6.87273 1.77325e+01
6.88662 1.64839e+01
6.90050 1.50342e+01
6.91439 1.41250e+01
6.92827 1.30225e+01
6.94215 1.13132e+01
